Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
3;3;0;Jardim São Pedro;3967;3967;0;0;0;0
3;3;0;Lageado;4481;4481;0;0;0;0
3;3;0;Lami;4289;4289;0;0;0;0
3;3;0;Lomba do Pinheiro;58106;58106;0;0;0;0
3;3;0;Mário Quintana;38116;38116;0;0;0;0
3;3;0;Medianeira;11223;11223;0;0;0;0
3;3;0;Menino Deus;31650;31650;0;0;0;0
3;3;0;Moinhos de Vento;11937;11937;0;0;0;0
3;3;0;MontSerrat;11236;11236;0;0;0;0
3;3;0;Morro Santana;19338;19338;0;0;0;0
3;3;0;Navegantes;4327;4327;0;0;0;0
3;3;0;Nonoai;25160;25160;0;0;0;0
3;3;0;Parque Santa Fé;6376;6376;0;0;0;0
3;3;0;Partenon;48160;48160;0;0;0;0
3;3;0;Passo DAreia;21968;21968;0;0;0;0
3;3;0;Passo das Pedras;15902;15902;0;0;0;0
3;3;0;Pedra Redonda;274;274;0;0;0;0
3;3;0;Petrópolis;37496;37496;0;0;0;0
3;3;0;Pitinga;4352;4352;0;0;0;0
3;3;0;Ponta Grossa;8722;8722;0;0;0;0
3;3;0;Praia de Belas;2281;2281;0;0;0;0
3;3;0;Restinga;53508;53508;0;0;0;0
3;3;0;Rio Branco;17531;17531;0;0;0;0
3;3;0;Rubem Berta;33168;33168;0;0;0;0
3;3;0;Santa Cecília;5768;5768;0;0;0;0
3;3;0;Santa Maria Goretti;3509;3509;0;0;0;0
3;3;0;Santa Rosa de Lima;35333;35333;0;0;0;0
3;3;0;Santa Tereza;39577;39577;0;0;0;0
3;3;0;Santana;20723;20723;0;0;0;0
3;3;0;Santo Antônio;13161;13161;0;0;0;0
3;3;0;São Caetano;757;757;0;0;0;0
3;3;0;São Geraldo;8681;8681;0;0;0;0
3;3;0;São João;12226;12226;0;0;0;0
3;3;0;São Sebastião;7019;7019;0;0;0;0
3;3;0;Sarandi;59711;59711;0;0;0;0
3;3;0;Serraria;6239;6239;0;0;0;0
3;3;0;Sétimo Céu;1329;1329;0;0;0;0
3;3;0;Teresópolis;14707;14707;0;0;0;0
3;3;0;Três Figueiras;4070;4070;0;0;0;0
3;3;0;Tristeza;16692;16692;0;0;0;0
3;3;0;Vila Assunção;4418;4418;0;0;0;0
3;3;0;Vila Conceição;1349;1349;0;0;0;0
3;3;0;Vila Ipiranga;18659;18659;0;0;0;0
3;3;0;Vila Jardim;13189;13189;0;0;0;0
3;3;0;Vila João Pessoa;13041;13041;0;0;0;0
3;3;0;Vila Nova;32469;32469;0;0;0;0
3;3;0;Vila São José;26522;26522;0;0;0;0
4;4;0;Aberta dos Morros;7146;7146;0;0;0;0
